Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
3648,0.19838979492633385,-0.6273813755546055,-0.36299422443671586,-0.6729634414360146,0.003496856978299693,0.6692073605686039,0.24264351986677157,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
8996,0.6816343890579136,0.6710479317811784,0.3656178812731745,-0.6729634414360146,-1.2955981952814055,-1.1465386571273466,-0.24217383051032176,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9833,-0.7480989067143795,-0.7647054772285773,-1.3462242655121808,-0.6729634414360146,0.7264136289190749,-1.5096878606665367,0.5477436647142834,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
4671,0.9763422545377541,-1.0545048358574403,-0.7503554369919556,1.815052845387558,0.7417634561839396,-0.7833894535881565,-0.6420834310890634,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
2811,1.164997524598661,1.4384987476667521,1.1907097093187482,1.815052845387558,0.08055029014047473,1.0323565641077939,1.8420329367068804,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
7456,-0.7393629638113102,0.1018221589473083,-0.14377870988436509,-0.6729634414360146,-0.19313379910063308,1.395505767646984,0.24564899245139812,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1934,0.1366933359720461,0.22846708227724005,1.026426760971972,0.5710447019757717,-0.9124842779215077,-1.1465386571273466,-0.6102217568578222,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7895,-0.9620247938800924,-0.7281899454536812,-0.29754634087491344,-0.6729634414360146,0.34812786650537353,-0.057091046509776325,-0.8789872252307112,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1614,3.0318004953007085,0.028880922198798797,2.2003420158645866,1.815052845387558,1.2654165194051543,-0.7833894535881565,-2.446727176539619,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4851,1.6247584633215357,-1.1547439360160978,0.9582672863637538,1.815052845387558,0.3829125117188673,0.6692073605686039,-0.005969333733802403,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
6050,2.3598086476074043,0.8051175044460884,0.31375962064064356,1.815052845387558,-1.4257248484574592,0.6692073605686039,-0.004178745874229081,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
101,-0.6181592960410421,0.20345007214001265,-0.25344017378409456,0.5710447019757717,-0.714143927387561,-0.7833894535881565,0.585070049776567,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
5827,-1.5797853170181169,-1.683660004721067,-1.0438369083392989,1.815052845387558,1.4562102125449767,0.6692073605686039,-0.5933349319306584,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
3196,-0.7914617693910535,0.44115400139105315,0.7970117798607049,0.5710447019757717,-1.072212529336394,-0.7833894535881565,-0.4470979051213934,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
4161,1.1668184041631844,-1.0891613403646476,-0.7616733331753869,1.815052845387558,0.82479394061907,0.6692073605686039,-0.7805040889302753,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
6467,-0.28236874203605605,-0.8167960232073326,0.8610902851803531,-0.6729634414360146,0.578044916961452,-0.057091046509776325,1.814536461354459,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
1429,-0.6003487415992353,-0.1288283335771733,-0.039371390327290375,-0.6729634414360146,-0.9011427490692949,-0.4202402500489664,-0.279323803263359,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8468,-0.7058019433220256,1.2877786189935354,-0.13820095754969758,-0.6729634414360146,-0.8180425855731144,-0.057091046509776325,0.0477644344626962,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
9366,-0.91198148703421,-0.7112478764149548,-0.5416742595183954,-0.6729634414360146,0.4473995505155768,-1.1465386571273466,-0.9082046960677814,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
4519,-0.9271593837491588,0.2583553679972138,-0.14078333951596592,-0.6729634414360146,-0.4809393514876166,-0.7833894535881565,1.18720262124571,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5,-0.9681836286871658,1.0299412067070473,-0.36795838056582536,-0.6729634414360146,-0.6275549589874159,-0.4202402500489664,-0.43396290568129453,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
2863,1.9731513477208353,-2.9944536826323427,-0.07846697882181432,1.815052845387558,2.5698800970338787,-0.4202402500489664,0.9503260579931182,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8079,0.3279713706225406,-0.6611053768366911,-0.48454856661754325,-0.6729634414360146,0.10926734373993405,-0.4202402500489664,0.4343942339691224,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
1458,-0.737949993480482,2.5232466559384443,2.082158132381114,-0.6729634414360146,0.6710257310263604,-1.5096878606665367,0.051090042684711436,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
9482,-1.0012465842247535,0.5347301579832091,-0.3466080505215746,-0.6729634414360146,-0.8426358791242811,-0.057091046509776325,-0.005422136410932304,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9865,1.0320312007389973,0.6923391470394415,0.3884299961387534,1.815052845387558,-1.402351338697524,0.6692073605686039,-0.1282371994573471,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
3948,0.665020285135115,-0.6489612895396616,-0.32906751226764464,-0.6729634414360146,0.23499656380690878,-1.5096878606665367,-0.7594923070631409,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9793,0.2714034768958069,-0.6293851215062214,-0.5639860487474502,-0.6729634414360146,0.340047566825073,-1.8728370642057268,-0.7995210263885673,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4846,-0.31101732069852656,0.5263654958681814,-0.321961633222396,-0.6729634414360146,-0.6777448696674748,1.0323565641077939,0.8588929594707715,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1917,1.128511072447183,-1.2366874052834806,1.4958715675963405,1.815052845387558,2.0271045697527326,0.6692073605686039,-2.873857815471065,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2603,0.1620183028357678,-0.5458780148518467,-0.5114373832585393,-0.6729634414360146,0.14691807793066491,-0.4202402500489664,-0.5617819275388642,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5696,-0.6208561959066101,-1.1631677566273977,0.44096968765934874,-0.6729634414360146,0.7119351862465026,0.6692073605686039,1.4945674144612524,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
9592,-1.1127823594777555,-0.40800378593369313,0.712932875047148,-0.6729634414360146,-0.4539873762376373,0.6692073605686039,0.5508188878152614,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1045,-0.8391961682422121,0.5501145703541996,-0.1307933297683244,0.5710447019757717,-0.6885751241332371,-0.057091046509776325,-0.6520338898637921,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7204,2.1305540714046027,0.3989340152872923,-4.101227270625009,1.815052845387558,2.946728274046521,0.6692073605686039,2.0347365904149335,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6056,0.3904715592345867,-0.003844285876860491,-0.196164073511093,-0.6729634414360146,-0.6053545027484206,0.30605815702941375,-0.18252615811044878,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
9408,-0.801055810999105,-1.0345108736709392,0.8320430112287981,-0.6729634414360146,0.6437160692883365,1.0323565641077939,1.6010295419793654,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
528,-0.42995223284308387,-0.12257807934214192,0.16534415166162578,0.5710447019757717,-0.6054016164745546,-0.4202402500489664,-0.3585588455346173,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7375,0.3827780488168242,-0.7602806855388495,-0.33296519535202784,-0.6729634414360146,0.2953685241850541,-0.7833894535881565,-0.6586732750719888,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9862,-0.18050104107805257,-0.2498636001453067,-0.06486875761643736,-0.6729634414360146,-0.484018727949919,-0.057091046509776325,0.45765949803181366,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1234,-0.6734013074007318,-0.14008641811930586,0.6507696240867157,-0.6729634414360146,-0.8040861260285423,1.758654971186174,0.28249057834457375,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7346,-0.09170004412492677,-1.2366632765477248,0.9639111528112836,-0.6729634414360146,0.683321504011916,1.0323565641077939,1.2351450324647737,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2247,0.09880064915373504,-0.30337265748091,-1.025112170154376,-0.6729634414360146,0.13916764695684855,-0.4202402500489664,0.07354977125083913,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4438,-0.24833007692471246,-0.1288283335771733,0.25553163194389794,-0.6729634414360146,-1.1276181751933094,-0.7833894535881565,-0.3827288818000681,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8150,1.9196575502769315,-2.375603391891905,-3.8855745015616963,1.815052845387558,1.8441928523678364,0.6692073605686039,-2.560909602482175,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
1734,1.3902450503318688,-2.334486220371196,0.7403639980803441,1.815052845387558,3.130866317979658,0.6692073605686039,-3.363273104352596,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
837,-1.1432580996299626,-2.372828879153435,-0.9278644959754612,1.815052845387558,2.173891266520161,0.30605815702941375,-0.8961256806615625,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
9840,-0.5413786934543974,0.6462690638001448,-0.6979980732559742,0.5710447019757717,-0.30088143608728324,-0.7833894535881565,-0.6665565777726771,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
5668,-1.581741083827831,1.452630713455844,-0.7941965525263782,1.815052845387558,-0.02593145081241041,-0.4202402500489664,1.0447055730592323,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
51,0.1457705361729591,0.26053392963042343,0.13661108433885769,-0.6729634414360146,-1.0363244790499806,1.395505767646984,0.49594626427295274,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3211,-1.0773436552136801,-0.944607185022607,0.48264312214544713,-0.6729634414360146,0.5763390870165013,1.0323565641077939,1.6357572147258086,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2531,-0.5133917368676463,0.7632765669684557,0.6367889701402593,0.5710447019757717,-1.2617410917531227,-1.5096878606665367,-0.3455753497332951,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
5715,0.270484809704866,-0.3468622197424253,-0.05232888921438657,-0.6729634414360146,-0.40172240765367273,2.121804174725364,0.4091654751974109,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5707,-0.37851931637428055,0.00443562430785831,-0.8025446452164401,-0.6729634414360146,-0.2042128473096663,0.6692073605686039,-0.1180562878624336,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
