Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
9879,0.3925909251270534,-0.6929279269575368,-0.5197484250844544,-0.6729634414360146,0.3500525900753881,-1.5096878606665367,-0.746023288878151,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
5379,-0.2546608548541644,-0.9976568993626986,0.7064930225528673,-0.6729634414360146,0.5534218268287192,0.6692073605686039,1.5098413017572332,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
36,1.2811985233221372,1.7351494139115065,1.5036432977782535,1.815052845387558,-0.11802534409719956,0.6699236311870246,1.1195510739002643,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
1756,-0.3387519606423435,-0.5838758728492256,-0.3507348446945951,-0.6729634414360146,0.06605455872134544,-0.7833894535881565,-0.454614016278028,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
6959,-0.9040961920120205,-0.8510399165141613,-0.26064714542154505,-0.6729634414360146,0.5476809924824511,-1.5096878606665367,-0.7575404368994594,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
880,-0.53561674628086,-0.10553508341239631,-0.6314378993916729,-0.6729634414360146,-0.1926642134904545,2.121804174725364,-0.3684801563697361,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7110,-0.9908835705649652,0.5424027376459639,-0.9936655229636475,0.5710447019757717,-0.2523547326818629,-0.4202402500489664,-0.08175287601394424,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
1290,-0.40116740662580075,2.1589841824572287,1.8083582937982339,-0.6729634414360146,0.1797922158121318,-0.7833894535881565,0.19256454284048546,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
9752,-0.11193398118303205,0.6788173976878237,0.40285593395715613,-0.6729634414360146,-1.496713685572293,-0.057091046509776325,-0.008849230753501433,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3799,-0.6359076100384855,0.33797800790319854,-0.2937530029748828,-0.6729634414360146,-0.830997364384216,1.758654971186174,0.2228858404733415,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8469,-0.6861256866430735,-0.9894925942739222,-0.65607183382275,-0.6729634414360146,0.589846291331117,-1.1465386571273466,-0.4779771844182242,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4604,0.14278504545793488,-0.15364025940979537,-0.18124760670373138,-0.6729634414360146,-0.5365604317683749,1.395505767646984,0.0841871294587473,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
875,-0.21821296845967644,0.23424743353151942,0.4723578910651962,-0.6729634414360146,-0.9391168989281607,-0.4202402500489664,0.8435102462510732,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
679,0.06506363211290282,-0.2591422195307017,-0.6443984809940818,0.5710447019757717,0.0639354689238916,-0.4202402500489664,-0.7210530332429784,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
5649,-0.5123122114872241,-0.6576776948355818,-0.5535783964864885,-0.6729634414360146,0.21020182119847572,-1.1465386571273466,0.781669647115987,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
9534,1.1317322006200636,-1.9494334137452753,1.3713686981300701,1.815052845387558,1.4238254467741787,0.30605815702941375,-0.5641395543492899,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4657,0.9797762047129812,-1.2511698939793183,0.5535585166773462,1.815052845387558,1.0576179599454198,1.0323565641077939,1.9844205338657237,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6966,0.35403196301107437,0.3059373226402505,-0.17924178486832015,-0.6729634414360146,-0.833789410934261,0.30605815702941375,0.5694546705980766,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8484,-0.16937243812538116,0.46577838642620106,0.1711603857004862,-0.6729634414360146,-1.0155291930876045,-0.7833894535881565,-0.3992788109467754,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9926,-1.0150514118053549,-0.06756154195856269,0.38290505134362796,-0.6729634414360146,-0.7917939047022629,1.0323565641077939,0.5742921342890118,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1895,0.523132160318059,-0.767546113101489,0.7813380169438421,-0.6729634414360146,0.40452753307577044,-0.057091046509776325,1.6159317343914377,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
8007,-0.4657361342639986,0.3194249466532979,-0.22641158698111102,-0.6729634414360146,-0.8651057041690177,1.0323565641077939,0.3412338344421167,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4305,-0.0048656273663801,0.1023634207567346,-0.13403599092815924,-0.6729634414360146,-0.584436944329255,0.30605815702941375,0.8915450216343321,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
9023,0.05800088366035934,0.4705800329131621,0.3300947484910974,-0.6729634414360146,-1.3580653208972366,-0.7833894535881565,0.3711092428235151,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3007,-0.5233749356683665,0.9767741260486764,0.6662389510364822,0.5710447019757717,-1.0093554746713762,-1.5096878606665367,-0.5478971517203228,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
4518,-0.26506987411359056,0.5962605731194397,0.03559170602746966,-0.6729634414360146,-1.1379423111134495,-1.8728370642057268,-0.13439848448763372,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2966,-0.9332094524273644,-0.7543270924260317,-0.7523745248730455,-0.6729634414360146,0.5457859251447015,-0.7833894535881565,-0.8220334193859246,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5788,-0.7491149305106908,0.3209258445462921,0.00698440004593245,-0.6729634414360146,-0.826363862495735,0.6692073605686039,0.838379986920188,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
8463,-0.4776366143791562,0.36235626527216264,-0.7457646076004708,0.5710447019757717,-0.4506521974696004,-0.4202402500489664,0.08731969809101142,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
2580,1.2810101509052578,0.4930805133991553,0.5564397014538072,1.815052845387558,-1.1977175793403518,1.758654971186174,-0.34742569023636,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
6847,-0.7579372675221443,-0.9485152521864474,0.5176239975504092,-0.6729634414360146,0.5323952240315445,0.6692073605686039,1.5545119201928204,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
1582,-0.9085932666411877,-0.3793184054481378,-0.3880758284024866,-0.6729634414360146,-0.18563251739902814,1.395505767646984,0.5372352107091588,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8345,-0.1995666267952582,-0.08778432215635189,0.011579577338962956,-0.6729634414360146,-0.5609806606657891,0.30605815702941375,0.7888012752962448,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9620,0.18948966566300016,-0.6119607357447973,1.0004795722809607,-0.6729634414360146,0.3707538149361981,2.121804174725364,1.7337644213385335,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
6168,2.176800087538417,2.398472712783222,2.085951767441112,1.815052845387558,1.4040175953510832,0.6692073605686039,-2.0363393621619967,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2241,-0.9763181313157673,-0.783542994969375,-0.6446921246308228,-0.6729634414360146,0.47843313155347506,-1.5096878606665367,-0.7243118079533947,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2947,0.3234355918616107,-0.8531365724290371,-0.8395427270362172,-0.6729634414360146,0.677614718505307,-1.1465386571273466,-0.8360179098611097,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
3787,1.0195756456331635,-2.5200414527490334,2.4962665349915754,1.815052845387558,2.309401352021942,1.0323565641077939,0.5486705315367449,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6956,-2.820278476349515,0.9711663039225427,-1.2163700376021416,1.815052845387558,0.5673706531827905,0.30605815702941375,-1.4493634037196943,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
8452,-0.84127772832336,0.5848339628123951,-0.3897177094798911,0.5710447019757717,-0.8221281118784087,-0.7833894535881565,0.3610703162022822,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
2114,-0.20101987394208515,0.018929343959447238,-0.14377870988436509,-0.6729634414360146,-0.848187590974248,-0.057091046509776325,-0.013562168369968687,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
3583,-0.1267002460998274,-1.0789015326997893,-0.9605148708415452,-0.6729634414360146,0.9985081474538651,-1.5096878606665367,-1.0125805056858748,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
947,-0.49703555767835855,0.8994919294654921,-0.3075359873743821,0.5710447019757717,-0.5128437747834815,-0.4202402500489664,-0.7450571669636439,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
1251,0.1472427169727122,-0.9026092771965719,-0.637498236307452,-0.6729634414360146,0.5126467192853039,-1.1465386571273466,0.9151990096294147,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
8578,-0.22899537622989177,-0.18350271445535152,-0.7667824104874198,0.5710447019757717,0.06333929174218769,-1.5096878606665367,-0.6645955292574476,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
2465,-0.9336923094845726,0.19275548377200685,1.0229605162636641,0.5710447019757717,-0.7082673330412217,-0.057091046509776325,-0.6502223064724967,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
8678,-0.5265098299070591,0.5769742438690929,-0.1721829834709018,-0.6729634414360146,-0.7342910389544122,-0.057091046509776325,-0.5578625188032532,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6483,-0.3387519606423435,-0.6070823610782016,-0.5732968813150626,-0.6729634414360146,0.2939074119624059,-1.5096878606665367,-0.48264399354603554,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2939,-0.5393741166356387,-0.18052222328336326,-0.04917424223913804,0.5710447019757717,-0.46702221003595196,-0.057091046509776325,-0.36343356300464724,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
6885,-0.3311194994540361,0.9926847355057671,0.5402982653276548,-0.6729634414360146,-1.4688252691947534,-1.1465386571273466,-0.48264399354603554,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
4063,-0.5164568133473039,-0.8515875382157028,-0.6532771949728281,-0.6729634414360146,0.5933859708082143,-0.7833894535881565,-0.8540818076728275,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2883,-0.30421076496151717,-0.19514269248488914,-0.42428694418298785,-0.6729634414360146,-0.22400984399533533,-0.057091046509776325,-0.46050344685853634,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
6756,0.39466402132929485,-0.2286045036875377,-0.21039231329146957,-0.6729634414360146,-0.3415789794759999,0.30605815702941375,0.777468279426964,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9174,-0.9932886578871473,0.22082431298010705,0.17570192708155533,-0.6729634414360146,-1.0592630819751463,0.6754991504122414,0.011349258704117172,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
